Vers 3.43 Data Simulation														
Conc1	1.61E-07	4.82E-07	1.44E-06	4.33E-06	1.30E-05									
Start1	0	0	0	0	0									
Stop1	1049.8	1049.8	1049.8	1049.8	1049.8									
Time1	Data1	Sim1	Time2	Data2	Sim2	Time3	Data3	Sim3	Time4	Data4	Sim4	Time5	Data5	Sim5
863.41	0.03407413		863.41	0.02722665		863.41	0.02460031		863.4	0.06149997		863.41	0.16954405	
863.61	0.03412943		863.61	0.02683408		863.61	0.024373		863.6	0.06178259		863.61	0.1698214	
863.81	0.0345817		863.81	0.0265915		863.81	0.02399417		863.8	0.061282		863.81	0.16982674	
864.01	0.03511091		864.01	0.02672996		864.01	0.02414888		864	0.06119344		864.01	0.17012506	
864.21	0.03546376		864.21	0.02736133		864.21	0.0241112		864.2	0.06102389		864.21	0.16983076	
864.41	0.03566272		864.41	0.02763805		864.41	0.02409615		864.4	0.06102693		864.41	0.16987035	
864.61	0.03590191		864.61	0.02768599		864.61	0.02389578		864.6	0.06093365		864.61	0.16983848	
864.81	0.03580044		864.81	0.02820087		864.81	0.02374374		864.8	0.06099598		864.81	0.16952653	
865.01	0.03589215		865.01	0.02832847		865.01	0.02348801		865	0.06105534		865.01	0.16922757	
865.21	0.03628711		865.21	0.02899845		865.21	0.02403404		865.2	0.06122802		865.21	0.16891694	
865.41	0.03677527		865.41	0.02935333		865.41	0.02426196		865.4	0.06049451		865.41	0.16899767	
865.61	0.03617258		865.61	0.02995187		865.61	0.02417155		865.6	0.06031939		865.61	0.16929061	
865.81	0.03589832		865.81	0.03030347		865.81	0.02426013		865.8	0.06033272		865.81	0.16882241	
866.01	0.03574188		866.01	0.03059112		866.01	0.02410654		866	0.06028972		866.01	0.16858179	
866.21	0.03566266		866.21	0.03073923		866.21	0.02438113		866.2	0.06012481		866.21	0.16835547	
866.41	0.03529035		866.41	0.03051399		866.41	0.02400462		866.4	0.05966245		866.41	0.16860058	
866.61	0.03542068		866.61	0.03089183		866.61	0.02375998		866.6	0.05981264		866.61	0.16871397	
866.81	0.03564473		866.81	0.03019278		866.81	0.02392391		866.8	0.06032364		866.81	0.16944278	
867.01	0.03566759		867.01	0.0293788		867.01	0.02388661		867	0.06015912		867.01	0.1699562	
867.21	0.0359454		867.21	0.0289378		867.21	0.02400503		867.2	0.06018817		867.21	0.17010644	
867.41	0.03596994		867.41	0.02856579		867.41	0.02384365		867.4	0.06004394		867.41	0.17002974	
867.61	0.03577827		867.61	0.02848244		867.61	0.02347332		867.6	0.06051507		867.61	0.17027789	
867.81	0.03621652		867.81	0.02786352		867.81	0.02353812		867.8	0.05955594		867.81	0.17006131	
868.01	0.03627714		868.01	0.02744595		868.01	0.02327759		868	0.05965793		868.01	0.16989528	
868.21	0.03606464		868.21	0.0278173		868.21	0.02343734		868.2	0.05949289		868.21	0.16966824	
868.41	0.03586477		868.41	0.0277952		868.41	0.02373622		868.4	0.05963882		868.41	0.16994916	
868.61	0.03602861		868.61	0.02791923		868.61	0.02382887		868.6	0.05950284		868.61	0.16980442	
868.81	0.03562368		868.81	0.02829473		868.81	0.0244416		868.8	0.05987666		868.81	0.1690083	
869.01	0.03571988		869.01	0.02828896		869.01	0.02456391		869	0.06011782		869.01	0.16912655	
869.21	0.03580137		869.21	0.02848076		869.21	0.02480684		869.2	0.06032644		869.21	0.16902683	
869.41	0.03539078		869.41	0.02858432		869.41	0.02485755		869.4	0.05994111		869.41	0.16893035	
869.61	0.03482098		869.61	0.02859984		869.61	0.02480405		869.6	0.05970731		869.61	0.16908769	
869.81	0.03420455		869.81	0.02881145		869.81	0.02451651		869.8	0.06002517		869.81	0.16965894	
870.01	0.03422269		870.01	0.02893845		870.01	0.02492781		870	0.0598497		870.01	0.16988815	
870.21	0.03443895		870.21	0.02879805		870.21	0.02521228		870.2	0.0598322		870.21	0.16956053	
870.41	0.03409598		870.41	0.02904501		870.41	0.02508255		870.4	0.05983484		870.41	0.16967212	
870.61	0.03379905		870.61	0.02927835		870.61	0.02535234		870.6	0.06030043		870.61	0.16980604	
870.81	0.03381449		870.81	0.02847631		870.81	0.02548231		870.8	0.06062388		870.81	0.16961085	
871.01	0.03398327		871.01	0.02861957		871.01	0.02585551		871	0.06045297		871.01	0.16938985	
871.21	0.03412882		871.21	0.02883977		871.21	0.02560513		871.2	0.06047586		871.21	0.16939358	
871.41	0.03345442		871.41	0.02902703		871.41	0.02518035		871.4	0.06070132		871.41	0.16924877	
871.61	0.03350276		871.61	0.02942953		871.61	0.02514235		871.6	0.06069775		871.61	0.16935252	
871.81	0.03412496		871.81	0.02921706		871.81	0.02479536		871.8	0.06058571		871.81	0.16908298	
872.01	0.03387013		872.01	0.02945008		872.01	0.02483795		872	0.06089362		872.01	0.16902094	
872.21	0.03335468		872.21	0.02960422		872.21	0.02487963		872.2	0.06065166		872.21	0.16904084	
872.41	0.03323831		872.41	0.02919188		872.41	0.02473875		872.4	0.06044366		872.41	0.16901348	
872.61	0.03363166		872.61	0.02876115		872.61	0.02482682		872.6	0.06043614		872.61	0.16859261	
872.81	0.03335963		872.81	0.02818752		872.81	0.02547879		872.8	0.0602807		872.81	0.16835343	
873.01	0.0339607		873.01	0.02813376		873.01	0.02515028		873	0.06019877		873.01	0.16889844	
873.21	0.034041		873.21	0.02803771		873.21	0.025307		873.2	0.06001941		873.21	0.16861913	
873.41	0.03434731		873.41	0.0285444		873.41	0.02539487		873.4	0.05969247		873.41	0.1689256	
873.61	0.03428781		873.61	0.02868094		873.61	0.02508047		873.6	0.05988682		873.61	0.16969514	
873.81	0.03431792		873.81	0.02881433		873.81	0.02502249		873.8	0.06032882		873.81	0.16956645	
874.01	0.03446346		874.01	0.02898821		874.01	0.02523256		874	0.06067222		874.01	0.1694102	
874.21	0.03468095		874.21	0.02869541		874.21	0.02502323		874.2	0.0607839		874.21	0.1694307	
874.41	0.03397222		874.41	0.0289111		874.41	0.02491737		874.4	0.06123486		874.41	0.17045447	
874.61	0.03385194		874.61	0.02889593		874.61	0.02511246		874.6	0.06157839		874.61	0.1704357	
874.81	0.03424231		874.81	0.02863414		874.81	0.0251144		874.8	0.06207457		874.81	0.17015792	
875.01	0.03419404		875.01	0.02914682		875.01	0.02492138		875	0.06245633		875.01	0.17006793	
875.21	0.03405168		875.21	0.02967387		875.21	0.02477699		875.2	0.06283395		875.21	0.1701213	
875.41	0.03371258		875.41	0.02997294		875.41	0.02482372		875.4	0.06319751		875.41	0.16977392	
875.61	0.03397577		875.61	0.03050246		875.61	0.02500487		875.6	0.06330515		875.61	0.16955233	
875.81	0.0339763		875.81	0.03072373		875.81	0.02487113		875.8	0.06380282		875.81	0.16949593	
876.01	0.03288149		876.01	0.03036703		876.01	0.02492342		876	0.06332475		876.01	0.16924767	
876.21	0.03290979		876.21	0.03019481		876.21	0.02434128		876.2	0.06300933		876.21	0.16885551	
876.41	0.03334917		876.41	0.02978239		876.41	0.02463332		876.4	0.06266755		876.41	0.16867563	
876.61	0.033311		876.61	0.02909808		876.61	0.0245293		876.6	0.06202353		876.61	0.16852898	
876.81	0.03323052		876.81	0.02880333		876.81	0.02458438		876.8	0.06094671		876.81	0.16866377	
877.01	0.0337908		877.01	0.02912007		877.01	0.02435146		877	0.06082557		877.01	0.1691373	
877.21	0.03351858		877.21	0.02911588		877.21	0.02423231		877.2	0.06056987		877.21	0.16962286	
877.41	0.0339705		877.41	0.02952075		877.41	0.02414749		877.4	0.06010172		877.41	0.17008773	
877.61	0.03360336		877.61	0.02864632		877.61	0.02415348		877.6	0.05974053		877.61	0.17012692	
877.81	0.03408554		877.81	0.02842422		877.81	0.02450988		877.8	0.05906625		877.81	0.17030578	
878.01	0.03404533		878.01	0.02832466		878.01	0.02449735		878	0.05886045		878.01	0.17085701	
878.21	0.03454544		878.21	0.02805659		878.21	0.02437785		878.2	0.05852915		878.21	0.17087035	
878.41	0.03431576		878.41	0.0278168		878.41	0.02431571		878.4	0.05900298		878.41	0.17098227	
878.61	0.03488983		878.61	0.02784769		878.61	0.02452013		878.6	0.05939441		878.61	0.17004413	
878.81	0.03548219		878.81	0.02767303		878.81	0.02442447		878.8	0.05995224		878.81	0.16980505	
879.01	0.03585361		879.01	0.02799295		879.01	0.02430495		879	0.06012888		879.01	0.16909868	
879.21	0.03624057		879.21	0.02821351		879.21	0.02485357		879.2	0.06048149		879.21	0.16894089	
879.41	0.03576395		879.41	0.02840297		879.41	0.02473695		879.4	0.06029847		879.41	0.16904024	
879.61	0.03544055		879.61	0.02917104		879.61	0.02472387		879.6	0.06051251		879.61	0.16882726	
879.81	0.03538553		879.81	0.0286659		879.81	0.02457661		879.8	0.06094954		879.81	0.16867077	
880.01	0.03532156		880.01	0.02853913		880.01	0.0244376		880	0.06069285		880.01	0.16811669	
880.21	0.03584146		880.21	0.02846596		880.21	0.02452686		880.2	0.06094725		880.21	0.16800349	
880.41	0.03594086		880.41	0.02799248		880.41	0.02408233		880.4	0.06077333		880.41	0.16812688	
880.61	0.03558848		880.61	0.02768717		880.61	0.02378092		880.6	0.06049303		880.61	0.16844795	
880.81	0.03550566		880.81	0.0278864		880.81	0.02356683		880.8	0.06040829		880.81	0.16874579	
881.01	0.03548388		881.01	0.02813596		881.01	0.02345423		881	0.06077825		881.01	0.16903286	
881.21	0.0348388		881.21	0.02810101		881.21	0.02357906		881.2	0.06080854		881.21	0.16969455	
881.41	0.03488158		881.41	0.02816735		881.41	0.02406662		881.4	0.06038158		881.41	0.16983051	
881.61	0.03467387		881.61	0.02773347		881.61	0.02431698		881.6	0.06082747		881.61	0.16987683	
881.81	0.03476407		881.81	0.02821799		881.81	0.02447623		881.8	0.06140303		881.81	0.16987613	
882.01	0.0344433		882.01	0.0282191		882.01	0.02435033		882	0.06182935		882.01	0.16944787	
882.21	0.03485758		882.21	0.02828303		882.21	0.02408484		882.2	0.06209945		882.21	0.16923386	
882.41	0.03465814		882.41	0.02786458		882.41	0.02394967		882.4	0.06266398		882.41	0.16952449	
882.61	0.03477399		882.61	0.02854358		882.61	0.02424121		882.6	0.06276937		882.61	0.16913059	
882.81	0.03476717		882.81	0.02873612		882.81	0.02392733		882.8	0.06281072		882.81	0.16931826	
883.01	0.03467969		883.01	0.02865562		883.01	0.02385442		883	0.06238307		883.01	0.16913057	
883.21	0.03459175		883.21	0.02861229		883.21	0.02394257		883.2	0.06247543		883.21	0.16927428	
883.41	0.03395614		883.41	0.02873889		883.41	0.0235751		883.4	0.06207643		883.41	0.16971251	
883.61	0.03381508		883.61	0.02871822		883.61	0.02370609		883.6	0.06222312		883.61	0.16995657	
883.81	0.03440668		883.81	0.02861273		883.81	0.02369167		883.8	0.06194866		883.81	0.17004115	
884.01	0.03456023		884.01	0.02919441		884.01	0.02383551		884	0.06110217		884.01	0.1704478	
884.21	0.03467027		884.21	0.02917796		884.21	0.02391366		884.2	0.06076853		884.21	0.17067295	
884.41	0.03463782		884.41	0.02893722		884.41	0.02354761		884.4	0.06050922		884.41	0.17045103	
884.61	0.03462593		884.61	0.02900579		884.61	0.02361003		884.6	0.06020508		884.61	0.17074114	
884.81	0.03449575		884.81	0.02867586		884.81	0.02400013		884.8	0.06029635		884.81	0.17050615	
885.01	0.03512602		885.01	0.02834579		885.01	0.02434009		885	0.06059193		885.01	0.17041874	
885.21	0.03509508		885.21	0.02804737		885.21	0.02480505		885.2	0.06093022		885.21	0.17053417	
885.41	0.03542649		885.41	0.02803322		885.41	0.02504487		885.4	0.06116981		885.41	0.17042636	
885.61	0.03571374		885.61	0.02725833		885.61	0.02496518		885.6	0.06198932		885.61	0.17013209	
885.81	0.03564105		885.81	0.02721734		885.81	0.02491091		885.8	0.0622697		885.81	0.16996309	
886.01	0.03570422		886.01	0.02661963		886.01	0.02505514		886	0.06227246		886.01	0.16981999	
886.21	0.03561008		886.21	0.02579023		886.21	0.02476119		886.2	0.06192178		886.21	0.16995381	
886.41	0.03524426		886.41	0.02529564		886.41	0.02469431		886.4	0.06169954		886.41	0.16986327	
886.61	0.03557382		886.61	0.02559378		886.61	0.02463331		886.6	0.06141424		886.61	0.16978619	
886.81	0.03587585		886.81	0.02505857		886.81	0.02432088		886.8	0.06141002		886.81	0.17009402	
887.01	0.03588906		887.01	0.02502153		887.01	0.02447816		887	0.0614581		887.01	0.17009229	
887.21	0.03593254		887.21	0.02541258		887.21	0.02380628		887.2	0.0617093		887.21	0.17021634	
887.41	0.03575586		887.41	0.0255146		887.41	0.0236131		887.4	0.06147014		887.41	0.17016271	
887.61	0.03564655		887.61	0.02604202		887.61	0.02388701		887.6	0.06148848		887.61	0.16989366	
887.81	0.03637155		887.81	0.02699371		887.81	0.02363886		887.8	0.06121773		887.81	0.16948952	
888.01	0.03642663		888.01	0.02757023		888.01	0.02336364		888	0.06115345		888.01	0.16972235	
888.21	0.03642559		888.21	0.02793391		888.21	0.02324693		888.2	0.06149799		888.21	0.16939204	
888.41	0.03667993		888.41	0.02804641		888.41	0.02275019		888.4	0.06138505		888.41	0.16909538	
888.61	0.03680168		888.61	0.02843504		888.61	0.02261247		888.6	0.06122514		888.61	0.16936821	
888.81	0.03697334		888.81	0.02828415		888.81	0.02337844		888.8	0.06142864		888.81	0.1690239	
889.01	0.03708287		889.01	0.02819865		889.01	0.02299382		889	0.06144527		889.01	0.1693148	
889.21	0.03661433		889.21	0.02874417		889.21	0.02303587		889.2	0.06185123		889.21	0.16939335	
889.41	0.03631173		889.41	0.02865209		889.41	0.02307574		889.4	0.06173145		889.41	0.16935808	
889.61	0.03659024		889.61	0.02852455		889.61	0.02304926		889.6	0.06145483		889.61	0.16918114	
889.81	0.03613185		889.81	0.02852903		889.81	0.0232495		889.8	0.06153774		889.81	0.16894507	
890.01	0.03643439		890.01	0.02772893		890.01	0.02331835		890	0.06156079		890.01	0.16926892	
890.21	0.03619816		890.21	0.02754632		890.21	0.02303895		890.2	0.06086539		890.21	0.16949873	
890.41	0.03671679		890.41	0.02764669		890.41	0.02324794		890.4	0.06057957		890.41	0.16892503	
890.61	0.03725143		890.61	0.02847988		890.61	0.02341933		890.6	0.06117373		890.61	0.16899301	
890.81	0.03718163		890.81	0.0284721		890.81	0.02394804		890.8	0.06141762		890.81	0.16854377	
891.01	0.03722199		891.01	0.02919876		891.01	0.02444645		891	0.06205113		891.01	0.16851142	
891.21	0.03734832		891.21	0.02893277		891.21	0.02440586		891.2	0.06222574		891.21	0.16815739	
891.41	0.03716893		891.41	0.02888659		891.41	0.02531368		891.4	0.06260222		891.41	0.16703571	
891.61	0.03727304		891.61	0.02888099		891.61	0.02560894		891.6	0.06287532		891.61	0.16683238	
891.81	0.03733367		891.81	0.02914971		891.81	0.02540322		891.8	0.06285623		891.81	0.16688339	
892.01	0.03723488		892.01	0.02902289		892.01	0.02528375		892	0.06239144		892.01	0.16705068	
892.21	0.03672654		892.21	0.0292198		892.21	0.02520397		892.2	0.06193201		892.21	0.1675254	
892.41	0.03641847		892.41	0.02903126		892.41	0.02452977		892.4	0.06150699		892.41	0.16764329	
892.61	0.03594082		892.61	0.02922103		892.61	0.02436937		892.6	0.0613109		892.61	0.16836069	
892.81	0.03544359		892.81	0.02904143		892.81	0.02422592		892.8	0.06123959		892.81	0.16889999	
893.01	0.03511913		893.01	0.02865649		893.01	0.02422992		893	0.06101835		893.01	0.16974251	
893.21	0.0349862		893.21	0.02862583		893.21	0.02421175		893.2	0.06069739		893.21	0.16971118	
893.41	0.03476745		893.41	0.02821444		893.41	0.02435546		893.4	0.06010878		893.41	0.16972807	
893.61	0.03533872		893.61	0.02810907		893.61	0.02417717		893.6	0.05966417		893.61	0.17005585	
893.81	0.03512013		893.81	0.02776555		893.81	0.02420626		893.8	0.06021579		893.81	0.16980586	
894.01	0.03563087		894.01	0.02757467		894.01	0.02429047		894	0.06009357		894.01	0.1701338	
894.21	0.03538435		894.21	0.02738325		894.21	0.02444365		894.2	0.05992015		894.21	0.16994436	
894.41	0.03555045		894.41	0.02709806		894.41	0.02461062		894.4	0.06043009		894.41	0.16957957	
894.61	0.03558085		894.61	0.02803511		894.61	0.0248787		894.6	0.06110065		894.61	0.17008012	
894.81	0.03586121		894.81	0.02789604		894.81	0.02547031		894.8	0.06132934		894.81	0.16982329	
895.01	0.03585006		895.01	0.02809135		895.01	0.02517568		895	0.06205128		895.01	0.17003936	
895.21	0.03533213		895.21	0.02810256		895.21	0.02513089		895.2	0.06193343		895.21	0.16956493	
895.41	0.03473938		895.41	0.0282549		895.41	0.02535475		895.4	0.06213754		895.41	0.16948399	
895.61	0.03463177		895.61	0.02821962		895.61	0.02532998		895.6	0.06176572		895.61	0.1697087	
895.81	0.0343939		895.81	0.02849309		895.81	0.0256046		895.8	0.06145678		895.81	0.16930377	
896.01	0.03447166		896.01	0.02852922		896.01	0.02548632		896	0.06099428		896.01	0.16954784	
896.21	0.03399144		896.21	0.02879403		896.21	0.02541941		896.2	0.06113452		896.21	0.16986284	
896.41	0.03348596		896.41	0.02875612		896.41	0.02482128		896.4	0.06138273		896.41	0.16996988	
896.61	0.0332165		896.61	0.02902351		896.61	0.02509195		896.6	0.0611598		896.61	0.17016731	
896.81	0.03298988		896.81	0.02924912		896.81	0.02541497		896.8	0.0611675		896.81	0.17012115	
897.01	0.03300632		897.01	0.02912557		897.01	0.02564686		897	0.0608456		897.01	0.16951613	
897.21	0.03333076		897.21	0.02916497		897.21	0.02528611		897.2	0.06055681		897.21	0.16878907	
897.41	0.03333338		897.41	0.02894121		897.41	0.02550719		897.4	0.0603491		897.41	0.16827592	
897.61	0.03381293		897.61	0.02903836		897.61	0.02595436		897.6	0.06020753		897.61	0.16788883	
897.81	0.0334114		897.81	0.02912379		897.81	0.0263418		897.8	0.06062589		897.81	0.16733252	
898.01	0.0339955		898.01	0.02896281		898.01	0.02627307		898	0.06030384		898.01	0.16791725	
898.21	0.03393031		898.21	0.02852892		898.21	0.02584627		898.2	0.06041564		898.21	0.16823302	
898.41	0.03407829		898.41	0.02921496		898.41	0.02543771		898.4	0.06039927		898.41	0.16820409	
898.61	0.03471068		898.61	0.02984688		898.61	0.02559275		898.6	0.06022994		898.61	0.16866052	
898.81	0.03548827		898.81	0.02958436		898.81	0.02522839		898.8	0.0604569		898.81	0.16868727	
899.01	0.0355142		899.01	0.02992129		899.01	0.02425055		899	0.06051002		899.01	0.16921504	
899.21	0.03604062		899.21	0.02999065		899.21	0.02430274		899.2	0.06078018		899.21	0.16958837	
899.41	0.03600313		899.41	0.02976964		899.41	0.0239479		899.4	0.06112082		899.41	0.16971418	
899.61	0.03676731		899.61	0.02982098		899.61	0.02396376		899.6	0.06092163		899.61	0.1700823	
899.81	0.03711981		899.81	0.02943746		899.81	0.02392466		899.8	0.06109878		899.81	0.17046627	
900.01	0.03705165		900.01	0.02977452		900.01	0.02381728		900	0.06109213		900.01	0.17118469	
900.21	0.03721412		900.21	0.02998795		900.21	0.02383287		900.2	0.06124656		900.21	0.17127951	
900.41	0.03720982		900.41	0.02985181		900.41	0.02371619		900.4	0.06129824		900.41	0.17132133	
900.61	0.03707779		900.61	0.03022169		900.61	0.02401969		900.6	0.06158932		900.61	0.17089043	
900.81	0.03704417		900.81	0.03014103		900.81	0.02407137		900.8	0.06177672		900.81	0.17035285	
901.01	0.03713373		901.01	0.03016483		901.01	0.02402424		901	0.06159262		901.01	0.16957647	
901.21	0.03697468		901.21	0.03057483		901.21	0.02400587		901.2	0.06135182		901.21	0.16902001	
901.41	0.03648031		901.41	0.03039077		901.41	0.02414495		901.4	0.0610882		901.41	0.16945324	
901.61	0.03608223		901.61	0.03071342		901.61	0.02396191		901.6	0.06115841		901.61	0.16938355	
901.81	0.03543418		901.81	0.03075039		901.81	0.02362935		901.8	0.06099473		901.81	0.16944475	
902.01	0.03529918		902.01	0.03096513		902.01	0.02330889		902	0.06042986		902.01	0.16981231	
902.21	0.03486818		902.21	0.03060776		902.21	0.0231328		902.2	0.06034185		902.21	0.16920591	
902.41	0.03491979		902.41	0.03116369		902.41	0.02297717		902.4	0.06025055		902.41	0.16920426	
902.61	0.03571717		902.61	0.03099003		902.61	0.02348853		902.6	0.06002122		902.61	0.16941654	
902.81	0.03579986		902.81	0.0305241		902.81	0.02277699		902.8	0.06022831		902.81	0.16937431	
903.01	0.03545553		903.01	0.03108877		903.01	0.022713		903	0.06014843		903.01	0.16930986	
903.21	0.03579863		903.21	0.03080988		903.21	0.02293453		903.2	0.06045749		903.21	0.16899522	
903.41	0.03581641		903.41	0.03043759		903.41	0.02251914		903.4	0.06008854		903.41	0.16916638	
903.61	0.03651122		903.61	0.03049921		903.61	0.0228571		903.6	0.05977425		903.61	0.16998756	
903.81	0.03633034		903.81	0.03040398		903.81	0.0230196		903.8	0.05995453		903.81	0.16968856	
904.01	0.03674014		904.01	0.03052993		904.01	0.02315565		904	0.05980894		904.01	0.17021321	
904.21	0.03730397		904.21	0.03017179		904.21	0.02345538		904.2	0.05975614		904.21	0.16971071	
904.41	0.03713618		904.41	0.02976376		904.41	0.02363783		904.4	0.06024188		904.41	0.16977502	
904.61	0.03716942		904.61	0.02957153		904.61	0.02381819		904.6	0.06015064		904.61	0.16955133	
904.81	0.03762266		904.81	0.02899605		904.81	0.02391515		904.8	0.05999068		904.81	0.16933576	
905.01	0.03762736		905.01	0.02951672		905.01	0.02393875		905	0.05971637		905.01	0.16918309	
905.21	0.0375027		905.21	0.02934812		905.21	0.02385611		905.2	0.05971464		905.21	0.16933683	
905.41	0.03753976		905.41	0.02896179		905.41	0.02345704		905.4	0.06024691		905.41	0.1700623	
